cluster,n,frac_rfi_label,frac_confined,median_freq_mhz,freq_span_mhz,median_snr,median_abs_drift,median_bandwidth_hz,median_n_beams,n_obs
637,11,0.7272727272727273,0.0,935.6159006655216,0.7412000000476837,528.1154,0.0,12.755393981933594,53.0,3
292,11,0.7272727272727273,0.09090909090909091,935.847599208355,0.7345002293586731,665.57544,0.0,12.755393981933594,59.0,5
323,11,0.9090909090909091,0.0,934.6031223833561,4.627699986100197,22.525448,0.0,9.566545486450195,64.0,4
482,11,0.0,0.7272727272727273,950.4756954908371,25.09872017800808,19.669546,0.4202811933598953,7.972121238708496,2.0,10
629,11,0.0,0.18181818181818182,951.1942626386881,0.15859100222587585,81.222786,0.04100304325462393,6.377696990966797,8.0,1
699,11,0.0,0.8181818181818182,950.1556658446789,34.58452561497688,10.372225,0.4202811933598953,6.377696990966797,1.0,10
523,11,0.0,0.8181818181818182,934.8704515248537,25.064122766256332,11.063438,0.4202811933598953,4.783272743225098,1.0,11
203,11,0.9090909090909091,0.0,935.6837992221117,0.5755999088287354,623.90485,0.0,12.755393981933594,61.0,7
689,11,0.0,0.09090909090909091,951.2029394954443,0.14732958376407623,76.0422,0.0615045648819359,6.377696990966797,11.0,1
298,11,0.8181818181818182,0.0,935.4009005278349,1.3545813858509064,584.667,0.0,12.755393981933594,57.0,5
732,11,0.9090909090909091,0.0,935.6159006655216,1.3634814620018005,572.9652,0.0,12.755393981933594,59.0,7
444,11,0.0,0.0,951.1769280582666,0.1386638879776001,58.398895,0.0615045648819359,7.972121238708496,10.0,1
723,11,1.0,0.0,934.5979181826115,0.17159990966320038,21.11042,0.0,11.160969734191895,63.0,3
557,11,0.18181818181818182,0.09090909090909091,899.5283559560776,39.22280141711235,118.465645,0.3075228244096795,28.699636459350586,16.0,2
17,11,0.6363636363636364,0.09090909090909091,935.7417007386684,0.7486985772848129,556.8404,0.0,12.755393981933594,58.0,5
402,11,0.9090909090909091,0.0,934.6031223833561,0.5048138499259949,28.477242,0.0,9.566545486450195,63.0,3
547,11,0.0,0.8181818181818182,950.3733637481928,60.375581473112106,9.004642,0.4202811933598953,6.377696990966797,1.0,10
563,11,0.0,0.9090909090909091,950.4357567578554,25.019013315439224,29.40693,0.4202811933598953,6.377696990966797,1.0,11
795,11,0.8181818181818182,0.0,959.9910583645105,0.02112133800983429,8.186176,0.04100304325462393,9.566545486450195,60.0,10
585,11,0.0,0.9090909090909091,950.2953932136297,25.07099314033985,13.115685,0.4202811933598953,6.377696990966797,1.0,11
584,11,0.0,0.0,951.2063962072134,0.18719975650310516,70.41204,0.0615045648819359,7.972121238708496,11.0,1
113,11,0.8181818181818182,0.0,935.6159006655216,1.3320489823818207,604.1027,0.0,12.755393981933594,61.0,7
115,11,0.0,0.6363636363636364,950.4184237718582,24.928894862532616,14.557414,0.4202811933598953,4.783272743225098,1.0,9
422,11,0.09090909090909091,0.0,951.2250366210938,78.82947801053524,66.029,0.0615045648819359,4.783272743225098,8.0,2
106,11,0.9090909090909091,0.0,935.7417007386684,0.8544997870922089,564.26306,0.0,11.160969734191895,53.0,6
798,11,0.8181818181818182,0.09090909090909091,879.994002610445,48.904768869280815,53.943,0.26651978115505554,35.07733345031738,63.0,2
572,11,0.0,0.9090909090909091,950.3074677884579,55.61241760849953,10.165037,0.4202811933598953,4.783272743225098,1.0,11
827,11,1.0,0.0,887.9663470685482,0.0,45.704636,0.05125380406827991,25.510787963867188,64.0,1
330,11,1.0,0.0,934.5667216777802,0.16466735303401947,24.340658,0.0,9.566545486450195,63.0,3
521,10,0.9,0.0,935.5081582441926,0.7052999436855316,547.231665,0.0,12.755393981933594,59.0,5
645,10,0.0,0.6,942.4679723531008,83.6562322974205,11.538304499999999,0.4202811933598953,3.986060619354248,2.0,9
616,10,0.0,0.8,950.4149566963315,25.06759701669216,18.4142015,0.4202811933598953,3.986060619354248,1.0,9
156,10,0.0,0.8,942.5794082581997,15.723040029406548,14.721120500000001,0.4202811933598953,7.1749091148376465,1.0,8
171,10,0.0,0.0,951.1405401080847,0.16118831932544708,46.1635065,0.04612842366145192,6.377696990966797,10.0,1
878,10,0.0,0.0,864.0862644761801,9.566545486450195e-06,20.4842685,0.1127583689502158,17.53866672515869,20.0,1
881,10,0.0,0.0,959.9960999339819,0.0032797306776046753,55.9393405,0.31777358522333543,17.53866672515869,19.5,2
155,10,0.0,0.8,950.3568742126226,34.577618569135666,19.8104485,0.4202811933598953,3.986060619354248,2.0,9
279,10,0.0,0.0,951.2157227918506,0.1585846245288849,97.39940999999999,0.05125380406827991,6.377696990966797,10.5,1
467,10,1.0,0.0,935.678800702095,0.7412000000476837,529.0811699999999,0.0,12.755393981933594,62.0,6
721,10,0.9,0.0,935.847599208355,0.7803000658750534,669.20175,0.0,12.755393981933594,61.0,6
132,10,0.0,0.0,951.2289333939552,0.12999819219112396,112.2999525,0.05125380406827991,7.972121238708496,12.0,1
199,10,0.0,0.6,950.4296740293503,25.079716235399246,17.6505065,0.4202811933598953,7.1749091148376465,2.0,9
268,10,1.0,0.0,935.4958006590605,0.7412000000476837,624.2585,0.0,12.755393981933594,58.5,6
226,10,0.8,0.0,935.7346581667662,0.7052999436855316,552.13588,0.0,12.755393981933594,56.0,6
449,10,1.0,0.0,934.578852057457,0.13519920408725739,27.32234,0.0,9.566545486450195,64.0,3
311,10,0.8,0.0,935.6159006655216,0.7052999436855316,526.1025999999999,0.0,12.755393981933594,53.5,5
428,10,0.0,0.5,950.4123298823833,25.09522520005703,19.752245000000002,0.4202811933598953,6.377696990966797,2.5,9
338,10,0.0,0.8,950.3725059479475,25.170533046126366,29.740457499999998,0.4202811933598953,3.1888484954833984,1.0,8
450,10,0.0,0.6,942.630543038249,25.07447536289692,11.8828815,0.4202811933598953,7.1749091148376465,1.5,9
560,10,1.0,0.0,934.6143869906664,0.3328966498374939,21.914668,0.0,11.160969734191895,64.0,5
588,10,0.2,0.0,889.7431806251407,39.22105871140957,234.467555,0.21526597708677564,32.685697078704834,18.0,3
220,10,0.9,0.0,935.3821006715298,1.3909820914268494,586.0672500000001,0.0,12.755393981933594,60.0,5
447,10,0.9,0.0,935.3821006715298,1.3320489823818207,563.82611,0.0,12.755393981933594,63.0,7
425,10,0.9,0.0,934.5615190714598,5.906099781394005,25.83887,0.0,7.1749091148376465,64.0,3
781,10,0.0,0.3,895.9880038797855,0.00012595951557159424,12.485119999999998,0.32802434603699143,41.45503044128418,17.0,2
70,10,0.0,0.0,951.1665332093835,0.1663893312215805,89.698425,0.05125380406827991,6.377696990966797,11.0,1
778,10,0.8,0.0,873.58258035779,4.783272743225098e-06,19.920825,0.33314972644381946,46.23830318450928,44.0,1
496,10,0.8,0.0,935.678800702095,0.7052999436855316,589.9056,0.0,12.755393981933594,55.0,6
284,10,0.0,0.6,950.3732999712229,25.01206959784031,12.73169575,0.4202811933598953,4.783272743225098,1.0,9
509,10,1.0,0.0,934.5667216777802,5.65479938685894,25.2522105,0.0,9.566545486450195,64.0,5
47,10,0.0,0.1,870.3039275109768,58.77772602438927,176.97719999999998,0.31777358522333543,26.308000087738037,15.5,2
231,10,0.9,0.0,935.3821006715298,0.7412000000476837,615.513305,0.0,12.755393981933594,58.5,6
14,10,0.0,0.8,950.4019629359245,25.079728990793228,13.1866645,0.4202811933598953,5.580484867095947,1.0,10
886,10,1.0,0.0,887.9663470685482,0.0,45.212381,0.05125380406827991,11.958181858062744,64.0,1
327,10,0.0,0.1,951.1890664100647,0.18633557856082916,67.264738,0.0563791844751079,4.783272743225098,11.0,1
59,10,0.0,0.0,951.1405337303877,8.874739155173302,31.661376,0.0615045648819359,6.377696990966797,8.0,2
45,10,0.1,0.0,951.1673941984773,78.83554320037365,40.107462,0.05125380406827991,6.377696990966797,14.0,2
404,10,0.0,0.8,950.3196029514074,36.174160212278366,10.4542035,0.4202811933598953,5.580484867095947,1.0,9
260,10,0.0,0.9,942.5603222027421,34.50670336186886,13.360752,0.4202811933598953,6.377696990966797,1.0,10
581,10,0.0,0.1,951.238469645381,0.15556956827640533,61.612508000000005,0.04100304325462393,7.972121238708496,9.0,1
57,10,0.0,1.0,934.815787486732,25.031193122267723,8.91794155,0.4202811933598953,3.1888484954833984,1.0,8
821,10,1.0,0.0,944.0931036174297,0.0,50.992031499999996,0.04100304325462393,20.72751522064209,60.0,1
55,10,1.0,0.0,934.5927171707153,4.180484712123871,21.4249935,0.0,7.972121238708496,64.0,4
670,10,1.0,0.0,934.5710513368249,0.20453433692455292,27.581269,0.0,9.566545486450195,64.0,3
676,10,0.9,0.0,935.7317499369383,0.7052999436855316,533.304065,0.0,12.755393981933594,57.5,7
492,10,1.0,0.0,934.5580535903573,4.443016231060028,27.6856655,0.0,9.566545486450195,64.0,3
900,10,1.0,0.0,944.0942468196154,0.0011432021856307983,88.595095,0.05125380406827991,19.13309097290039,63.0,2
633,9,0.0,0.7777777777777778,950.3802947103977,25.048524513840675,16.258638,0.4202811933598953,4.783272743225098,2.0,8
701,9,0.0,0.2222222222222222,951.1578587442636,0.18373507261276245,27.435472,0.05125380406827991,6.377696990966797,9.0,1
280,9,0.8888888888888888,0.0,935.7672003656626,0.7423001527786255,558.8633,0.0,11.160969734191895,63.0,4
405,9,0.0,0.0,951.1401032358408,0.18719975650310516,27.416412,0.05125380406827991,7.972121238708496,9.0,1
409,9,1.0,0.0,874.9969143867493,0.002884313464164734,652.7052,0.1127583689502158,20.72751522064209,64.0,8
806,9,0.3333333333333333,0.0,874.9881960749626,1.5944242477416992e-06,1595.833,0.2255167379004316,30.294060707092285,30.0,1
575,9,0.0,0.0,951.2376054674387,0.12133090198040009,69.10369,0.05125380406827991,7.972121238708496,13.0,1
410,9,1.0,0.0,935.6095006465912,0.7412000000476837,591.6425,0.0,12.755393981933594,63.0,6
593,9,0.0,0.0,951.2116020023823,8.879055261611938,93.30155,0.04100304325462393,7.972121238708496,13.0,2
566,9,0.0,0.0,951.2063946127892,0.1130877286195755,152.92741,0.04100304325462393,4.783272743225098,14.0,1
772,9,0.0,1.0,951.567141070962,9.365298852324486,18.485973,0.4202811933598953,33.482909202575684,1.0,7
782,9,0.0,0.8888888888888888,934.830557435751,25.05199557542801,9.459007,0.21526597708677564,4.783272743225098,1.0,9
553,9,0.0,0.6666666666666666,950.2953581362963,34.72307629883289,13.03185,0.4202811933598953,4.783272743225098,2.0,8
406,9,0.0,0.0,870.3427373915911,39.217927262187004,183.57108,0.33827510685064743,20.72751522064209,16.0,1
233,9,1.0,0.0,934.5927171707153,0.571114793419838,26.657957,0.0,9.566545486450195,64.0,4
693,9,0.0,0.0,951.170861274004,0.12481312453746796,62.4531,0.04100304325462393,6.377696990966797,13.0,1
599,9,0.0,0.2222222222222222,951.1769296526909,0.1339109092950821,99.804886,0.0615045648819359,6.377696990966797,10.0,1
767,9,0.0,0.0,872.1995624154806,32.216306552290916,29.746181,0.4202811933598953,44.64387893676758,6.0,1
99,9,0.0,0.0,951.2289286106825,0.1455996334552765,104.79367,0.05125380406827991,9.566545486450195,11.0,1
656,9,1.0,0.0,934.6447193175554,0.4931139647960663,24.958952,0.0,6.377696990966797,64.0,4
137,9,0.0,0.1111111111111111,951.2116147577763,6.992267817258835,62.037075,0.04100304325462393,7.972121238708496,12.0,2
708,9,0.0,0.0,951.1769376248121,0.1802576333284378,33.469887,0.05125380406827991,6.377696990966797,11.0,1
129,9,0.0,0.3333333333333333,950.3317460864782,34.50301067531109,20.531425,0.4202811933598953,6.377696990966797,3.0,9
387,9,0.0,0.8888888888888888,959.742194250226,25.10742573440075,12.77794,0.4202811933598953,4.783272743225098,1.0,9
668,9,0.7777777777777778,0.0,935.252400636673,1.3459156900644302,552.2931,0.0,12.755393981933594,63.0,5
167,9,1.0,0.0,934.5667216777802,2.218816727399826,24.546844,0.0,7.972121238708496,64.0,4
189,9,0.6666666666666666,0.0,935.7281002998352,0.5951985716819763,576.1731,0.0,12.755393981933594,58.0,6
661,9,0.8888888888888888,0.0,935.7417007386684,0.7423001527786255,479.89246,0.0,11.160969734191895,53.0,3
535,9,0.0,0.8888888888888888,950.1556833833456,25.145542040467262,8.944613,0.4202811933598953,9.566545486450195,1.0,9
908,8,0.75,0.0,934.5892508924007,2.8036993741989136,17.270446999999997,0.0,10.363757610321045,55.0,5
341,8,0.875,0.0,934.6291194707155,0.5139148235321045,25.534878499999998,0.0,9.566545486450195,64.0,4
108,8,1.0,0.0,934.6057181060314,0.3785960376262665,27.4298455,0.0,8.769333362579346,63.5,3
5,8,0.875,0.0,935.847599208355,0.5844999849796295,604.73002,0.0,12.755393981933594,60.5,5
549,8,0.0,0.0,951.1886263489723,0.11958500742912292,90.258325,0.0563791844751079,5.580484867095947,13.0,1
606,8,0.0,0.875,942.5915210992098,25.05893450975418,12.4203425,0.4202811933598953,3.1888484954833984,1.0,7
249,8,0.0,0.25,951.1804023087025,0.1586005687713623,50.378482500000004,0.04612842366145192,7.972121238708496,9.0,1
436,8,0.0,0.0,951.2157227918506,0.16163156926631927,73.743327,0.05125380406827991,7.1749091148376465,11.5,1
86,8,0.0,0.0,951.1986010670662,0.08840125799179077,108.588735,0.06150456488193589,4.783272743225098,9.5,1
63,8,1.0,0.0,934.5979197770357,0.5082801282405853,27.647015000000003,0.0,9.566545486450195,63.5,4
799,8,0.875,0.0,959.9948220029473,16.001452013850212,38.1791355,0.03075228244096795,10.363757610321045,59.0,6
844,8,0.0,0.75,950.23077917099,15.66145858168602,13.956938000000001,0.4202811933598953,3.1888484954833984,1.0,8
188,8,0.0,0.625,950.3690372779965,9.53866060078144,27.399831,0.4202811933598953,6.377696990966797,2.0,8
662,8,1.0,0.0,934.6100541427732,0.1352039873600006,26.32112,0.0,9.566545486450195,64.0,2
361,8,0.0,0.125,951.2115988135338,0.15555202960968018,51.445896,0.07175532569559187,12.755393981933594,6.5,1
502,8,0.0,0.0,951.1739002466202,0.17506618797779083,58.540071499999996,0.06150456488193589,4.783272743225098,8.5,1
660,8,0.0,0.0,951.2202724814415,0.10788831114768982,70.778325,0.04100304325462393,6.377696990966797,9.0,1
289,8,0.0,1.0,934.8539882972836,25.02422070503235,17.4155845,0.4202811933598953,3.986060619354248,1.0,8
148,8,1.0,0.0,934.6031183972955,0.10226956009864807,25.363371,0.0,7.972121238708496,64.0,3
466,8,0.0,0.0,951.242588840425,0.1724577099084854,35.6811985,0.04100304325462393,7.972121238708496,11.5,1
135,8,1.0,0.0,934.5892508924007,0.1144031286239624,26.369114,0.0,8.769333362579346,64.0,3
299,8,0.0,0.75,950.4444009289145,25.055401265621185,12.4395555,0.4202811933598953,6.377696990966797,2.0,6
731,8,1.0,0.0,934.573651842773,0.10053323209285736,25.209539499999998,0.0,8.769333362579346,64.0,3
857,8,0.25,0.0,909.1415606737137,55.1662977039814,8.726726,0.32802434603699143,11.160969734191895,20.0,5
37,8,0.0,0.875,950.4366002082825,25.02769336104393,27.929313,0.4202811933598953,3.986060619354248,1.0,8
382,8,0.875,0.0,944.0936752185225,64.10003533959389,84.338893,0.05125380406827991,19.13309097290039,61.5,3
291,8,0.0,0.0,951.1979465559125,0.11439834535121918,80.793788,0.04612842366145192,7.972121238708496,10.5,1
19,8,1.0,0.0,934.5762531459332,0.3681956082582474,25.170188,0.0,10.363757610321045,63.0,4
315,8,1.0,0.0,934.5979197770357,0.1560000628232956,21.3941865,0.0,8.769333362579346,63.0,3
78,8,1.0,0.0,934.8036834150553,0.5293153673410416,29.911261500000002,0.0,8.769333362579346,61.5,3
777,8,0.0,0.0,909.3432314246893,0.0,2593.77125,0.3485258676643034,14.349818229675293,14.0,1
191,8,1.0,0.0,934.6031223833561,0.06933353841304779,27.563388500000002,0.0,9.566545486450195,63.5,2
481,8,0.0,0.75,934.8184190839529,25.03633514046669,13.102402,0.4202811933598953,4.783272743225098,1.0,8
710,8,0.625,0.0,935.4643506407738,0.5951985716819763,640.1049,0.0,12.755393981933594,52.0,6
750,7,0.14285714285714285,0.14285714285714285,874.9936808943748,58.63050486147404,147.55377,0.21526597708677564,27.105212211608887,7.0,4
751,7,1.0,0.0,959.9897652864456,0.016848281025886536,26.199492,0.0615045648819359,11.160969734191895,64.0,6
320,7,0.0,0.0,951.2601251155138,0.15253378450870514,44.566772,0.0615045648819359,4.783272743225098,10.0,1
650,7,1.0,0.0,934.5979181826115,0.07106667757034302,34.06582,0.0,11.160969734191895,64.0,1
307,7,0.0,1.0,950.409721404314,24.999964728951454,18.864769,0.4202811933598953,3.1888484954833984,1.0,6
318,7,0.0,0.7142857142857143,959.717885658145,25.098787143826485,18.575525,0.4202811933598953,4.783272743225098,1.0,7
304,7,1.0,0.0,934.6169859021902,0.5381803661584854,29.550667,0.0,9.566545486450195,64.0,3
128,7,1.0,0.0,935.7417007386684,0.7412000000476837,562.242,0.0,12.755393981933594,58.0,4
504,7,0.42857142857142855,0.0,935.3821006715298,1.3634814620018005,552.45435,0.0,12.755393981933594,31.0,4
872,7,0.0,0.14285714285714285,870.4163232594728,39.299558594822884,23.157461,0.3587766284779594,17.53866672515869,13.0,1
398,7,0.0,0.8571428571428571,959.6953022330999,25.155996680259705,8.509482,0.4202811933598953,7.972121238708496,1.0,7
555,7,0.0,0.0,951.2064073681831,0.14214451611042023,74.285934,0.07175532569559187,4.783272743225098,10.0,1
394,7,0.0,0.14285714285714285,951.1578587442636,0.1261109858751297,88.16011,0.05125380406827991,6.377696990966797,14.0,1
796,7,0.8571428571428571,0.0,959.9518371224403,3.1888484954833984e-06,7.2273736,0.15376141220483974,22.32193946838379,44.0,1
805,7,1.0,0.0,874.9982186257839,0.0015864521265029907,607.42303,0.03075228244096795,11.160969734191895,64.0,3
538,7,0.0,0.0,951.228925421834,0.1590358465909958,42.052513,0.07175532569559187,6.377696990966797,9.0,1
76,7,0.0,1.0,950.2953453809023,25.02247002720833,25.32149,0.4202811933598953,4.783272743225098,1.0,7
420,7,0.0,1.0,950.3230532854795,34.7327416986227,18.521976,0.4202811933598953,4.783272743225098,1.0,7
822,7,0.0,0.0,879.9942848235369,58.76565623283386,63.704285,0.3587766284779594,15.944242477416992,15.0,2
895,6,0.0,0.5,944.1663698032498,7.419198825955391,8.2751355,0.0563791844751079,6.377696990966797,2.0,3
386,6,0.0,0.3333333333333333,950.4599824398756,24.97745305299759,21.0569565,0.4202811933598953,3.1888484954833984,3.5,6
489,6,0.0,0.0,951.1845143288374,0.18025125563144684,21.186432,0.07175532569559187,6.377696990966797,7.5,1
439,6,0.0,0.6666666666666666,955.0386777967215,24.92887891829014,21.6364795,0.4202811933598953,4.783272743225098,1.5,6
456,6,1.0,0.0,934.5606532990932,0.07280300557613373,27.286109,0.0,9.566545486450195,64.0,2
727,6,0.0,0.0,951.1817041561007,0.11527049541473389,96.45326499999999,0.04612842366145192,7.1749091148376465,7.0,1
500,6,1.0,0.0,934.5866519808769,0.1889328956604004,26.3688135,0.0,9.566545486450195,64.0,1
485,6,1.0,0.0,934.5762515515089,0.5412145555019379,26.209400000000002,0.0,8.769333362579346,64.0,2
692,6,0.0,0.5,950.4652049764991,24.8630690574646,9.0733925,0.4202811933598953,8.769333362579346,3.0,6
264,6,0.0,0.0,951.1578611359,0.13170263171195984,38.3828865,0.04612842366145192,7.972121238708496,6.0,1
412,6,1.0,0.0,934.5918521955609,0.3710958659648895,28.1053955,0.0,10.363757610321045,64.0,3
578,6,0.0,0.8333333333333334,950.3932964429259,25.136885911226273,14.812315000000002,0.4202811933598953,7.1749091148376465,1.0,6
804,6,0.8333333333333334,0.0,879.9982900172472,1.5944242477416992e-06,92.5810475,0.26651978115505554,39.06339406967163,36.0,1
817,6,0.0,0.0,919.9972165003419,3.1888484954833984e-06,7.7913041,0.08200608650924786,17.53866672515869,9.5,1
230,6,0.0,0.0,951.1998981311917,0.10226477682590485,89.0,0.0563791844751079,4.783272743225098,12.5,1
85,6,0.0,1.0,959.7941501587629,25.039777502417564,7.62500165,0.4202811933598953,7.972121238708496,1.0,6
595,6,0.16666666666666666,0.16666666666666666,899.5099539086223,39.1474664658308,413.63247,0.21526597708677564,32.685697078704834,12.5,2
623,6,0.0,0.0,951.222856245935,0.10226637125015259,76.362855,0.05125380406827991,7.1749091148376465,13.0,1
3,5,1.0,0.0,934.5979181826115,0.09186913073062897,24.603199,0.0,7.972121238708496,64.0,2
342,5,0.0,0.0,951.2376022785902,0.06413571536540985,61.957214,0.04100304325462393,6.377696990966797,7.0,1
853,5,0.2,0.0,895.9880038797855,23.8057202398777,14.220703,0.31777358522333543,38.26618194580078,18.0,2
43,5,1.0,0.0,934.6031176000834,0.0866665244102478,25.163746,0.0,11.160969734191895,62.0,3
61,5,0.2,0.0,935.3821006715298,0.36350002884864807,372.62384,0.0,11.160969734191895,31.0,3
839,5,0.0,0.8,951.6780412495136,8.31961165368557,28.301676,0.4202811933598953,43.04945468902588,2.0,4
779,5,1.0,0.0,959.9840349256992,0.0,27.799189,0.1230091297638718,20.72751522064209,64.0,1
207,5,0.0,0.0,951.1578603386879,0.1802767664194107,42.558994,0.05125380406827991,6.377696990966797,8.0,1
262,5,1.0,0.0,934.5667216777802,0.06759880483150482,27.341722,0.0,9.566545486450195,64.0,3
380,5,0.0,0.2,899.5283559560776,39.03794068098068,189.3937,0.1845136946458077,36.67175769805908,18.0,1
359,5,0.0,0.8,950.380283549428,15.669303148984909,15.532061,0.4202811933598953,4.783272743225098,1.0,5
899,5,1.0,0.0,879.9963671416044,1.5944242477416992e-06,142.16713,0.39977967173258333,15.944242477416992,33.0,1
126,5,0.0,0.4,951.256663620472,0.09014874696731567,54.93867,0.05125380406827991,11.160969734191895,7.0,1
740,5,0.8,0.0,934.5857846140862,0.5808152705430984,33.192284,0.0,6.377696990966797,62.0,3
118,5,1.0,0.0,959.9893666803837,0.00014668703079223633,26.740307,0.03075228244096795,9.566545486450195,64.0,4
774,5,0.0,0.8,950.343940243125,9.502224817872047,58.317986,0.4202811933598953,7.972121238708496,2.0,5
765,5,0.8,0.0,935.3199005872011,0.7052999436855316,691.51245,0.0,12.755393981933594,63.0,5
114,5,0.0,0.0,951.2289413660765,0.14386649429798126,55.574554,0.0615045648819359,9.566545486450195,6.0,1
273,5,0.8,0.0,934.6620523035526,0.1785324662923813,22.55121,0.0,9.566545486450195,64.0,2
138,5,0.0,0.8,934.8549074828625,25.07791294157505,14.823962,0.4202811933598953,4.783272743225098,2.0,5
716,5,1.0,0.0,934.5667216777802,0.5293153673410416,26.887392,0.0,11.160969734191895,64.0,3
154,5,1.0,0.0,934.5857846140862,0.4011300355195999,29.69457,0.0,9.566545486450195,60.0,3
695,5,0.2,0.0,870.4531145989895,39.07159897685051,113.76628,0.2357674987140876,23.91636371612549,28.0,2
792,5,1.0,0.0,959.9845260083675,1.5944242477416992e-06,44.61408,0.2357674987140876,33.482909202575684,64.0,1
906,5,1.0,0.0,935.252400636673,0.6701986938714981,616.4134,0.0,12.755393981933594,63.0,5
258,5,0.0,0.0,951.2064041793346,0.09662370383739471,86.71663,0.04100304325462393,4.783272743225098,13.0,1
833,5,0.2,0.0,899.7750133872032,39.18113113939762,199.37509,0.3587766284779594,15.944242477416992,5.0,1
749,5,0.0,0.0,951.2757281512022,0.06066305935382843,34.0566,0.04100304325462393,6.377696990966797,10.0,1
79,5,0.0,0.2,951.1652393341064,0.1421477049589157,45.783512,0.05125380406827991,6.377696990966797,7.0,1
807,5,1.0,0.0,874.9974150359631,0.0002232193946838379,715.5071,0.07175532569559187,17.53866672515869,64.0,3
812,5,0.0,0.0,879.996505856514,9.566545486450195e-06,56.521706,0.04100304325462393,25.510787963867188,12.0,1
390,5,1.0,0.0,934.5927219539881,0.4718778282403946,30.529308,0.0,7.972121238708496,64.0,4
647,4,0.0,0.0,951.2471329495311,0.15513110160827637,47.465008499999996,0.04612842366145192,7.1749091148376465,7.0,1
861,4,1.0,0.0,959.9845252111554,1.5944242477416992e-06,47.680755500000004,0.2408928791209156,31.091272830963135,64.0,1
643,4,1.0,0.0,934.8643098026514,0.5069822669029236,34.005721,0.0,9.566545486450195,63.5,4
145,4,0.0,0.0,951.2018441259861,0.22014693915843964,16.372666,0.0615045648819359,7.1749091148376465,7.5,1
282,4,1.0,0.0,934.574520803988,0.09360386431217194,19.214004,0.0,9.566545486450195,63.0,2
276,4,0.75,0.0,934.8020252138376,6.089799776673317,20.213451,0.0,4.783272743225098,61.0,4
164,4,0.0,0.0,951.2146258279681,0.1759287714958191,23.0683335,0.06150456488193589,6.377696990966797,6.0,1
703,4,1.0,0.0,934.5953200682998,0.045063212513923645,24.0400685,0.0,9.566545486450195,64.0,3
733,4,1.0,0.0,934.5710537284613,0.15253378450870514,29.615161,0.0,9.566545486450195,64.0,2
706,4,0.0,1.0,955.0534397736192,9.339298576116562,20.624244,0.4202811933598953,10.363757610321045,1.0,3
460,4,0.0,0.0,951.1574386134744,0.164664164185524,30.642807,0.04100304325462393,9.566545486450195,8.0,1
592,4,0.0,1.0,934.8080369904637,0.022498920559883118,14.7108835,0.4202811933598953,3.986060619354248,1.0,4
271,4,0.0,0.25,951.2072715461254,0.12003622949123383,42.731539999999995,0.04612842366145192,7.972121238708496,8.0,1
109,4,0.0,0.0,951.1890664100647,0.13780927658081055,74.15449749999999,0.05125380406827991,5.580484867095947,12.0,1
73,4,1.0,0.0,934.6213187500834,0.08320024609565735,39.401156,0.0,10.363757610321045,63.5,1
243,4,0.0,0.25,951.2471273690462,0.17246727645397186,34.3500395,0.0563791844751079,9.566545486450195,7.5,1
791,4,0.0,1.0,951.589673474431,0.14581966400146484,12.2292975,0.06662994528876388,41.45503044128418,1.5,4
810,4,1.0,0.0,959.9926113337278,0.0,84.8613925,0.31777358522333543,40.65781831741333,64.0,1
813,4,0.0,0.25,943.9297014400363,24.019151464104652,10.303486,0.27677054196871154,12.755393981933594,5.5,2
407,4,1.0,0.0,874.9971965998411,0.0022672712802886963,326.078125,0.16913755342532372,26.308000087738037,64.0,3
418,4,1.0,0.0,934.5849220305681,0.06413571536540985,22.4661915,0.0,9.566545486450195,64.0,2
552,4,1.0,0.0,934.5502520725131,0.0866665244102478,31.754081499999998,0.0,11.160969734191895,63.0,1
347,4,1.0,0.0,934.5944534987211,0.05893470346927643,40.140882000000005,0.0,10.363757610321045,59.0,2
843,4,0.0,0.0,874.9931180626154,0.0,181.841815,0.4202811933598953,16.741454601287842,24.0,1
