cluster,n,frac_rfi_label,frac_confined,median_freq_mhz,freq_span_mhz,median_snr,median_abs_drift,median_bandwidth_hz,median_n_beams,n_obs
142,547,0.8994515539305301,0.0018281535648994515,2236.4814574830234,727.445654803887,16.626232,0.0,8.149072527885437,64.0,29
144,514,0.914396887159533,0.005836575875486381,2237.5085714738816,256.5947703551501,35.51253199999999,0.010540854454720182,11.408701539039612,64.0,9
284,474,0.9177215189873418,0.008438818565400843,2237.5815969426185,188.8548731803894,35.206516,0.010540854454720182,9.778887033462524,63.0,9
221,290,0.9275862068965517,0.0,2238.736253697425,87.40843506529927,36.118438499999996,0.005270427227360091,11.408701539039612,64.0,8
287,177,0.8926553672316384,0.0,2232.808052795008,723.9811385516077,21.800215,0.010540854454720182,14.668330550193787,63.0,19
87,131,0.9312977099236641,0.0,2236.480737105012,95.89370409958065,17.381187,0.005270427227360091,9.778887033462524,63.0,8
128,105,0.7142857142857143,0.0,2237.5817713327706,301.48814455606043,8.02635,0.16338324404816282,13.0385160446167,46.0,9
219,71,0.9859154929577465,0.0,2223.3578618615866,42.66982642002404,714.72797,0.010540854454720182,9.778887033462524,63.0,8
84,69,0.9420289855072463,0.0,2223.3578520826995,42.64720785431564,700.16876,0.010540854454720182,9.778887033462524,64.0,8
110,60,0.85,0.016666666666666666,2238.5712227551267,50.409885589033365,8.787410999999999,0.173924098502883,12.223608791828156,57.0,8
49,58,0.7931034482758621,0.0,2238.181221182458,25.087369605898857,8.434159,0.173924098502883,11.408701539039612,55.0,5
305,54,0.7592592592592593,0.0,2284.0040965238586,620.4866461921483,17.134936000000003,0.17655931211656306,13.0385160446167,55.0,13
159,53,0.7169811320754716,0.0,2238.341220887378,29.848137637600303,6.9577847,0.1791945257302431,11.408701539039612,49.0,7
40,41,0.8780487804878049,0.024390243902439025,2774.997394764796,541.0276036709547,12.894384,0.14757196236608255,9.778887033462524,54.0,6
311,40,0.325,0.525,2256.1528695514426,622.9880561586469,16.046468,0.15284238959344265,22.00249582529068,2.0,9
280,37,1.0,0.0,2241.745702922344,51.13346129655838,70.631805,0.04216341781888073,19.55777406692505,64.0,5
46,37,0.32432432432432434,0.0,2064.0181731432676,234.97618385590613,8.12527,0.08432683563776146,26.0770320892334,24.0,3
88,36,1.0,0.0,2242.713747546077,24.234966840595007,329.00627,0.015811281682080274,13.0385160446167,64.0,6
229,36,0.5833333333333334,0.0,2774.9965423718095,50.03612185828388,6.8962125,0.14757196236608255,10.593794286251068,36.0,5
242,31,0.8709677419354839,0.0,2237.761222058907,50.069903023540974,8.672106,0.13703110791136236,19.55777406692505,57.0,7
109,31,0.3225806451612903,0.06451612903225806,2048.0180364102125,215.98917082883418,7.367455,0.08432683563776146,26.0770320892334,24.0,3
304,30,0.5333333333333333,0.03333333333333333,2240.269486210309,572.9729083832353,24.88496,0.1791945257302431,15.48323780298233,33.0,8
231,29,1.0,0.0,2203.687744680792,0.26214425452053547,648.3782,0.0,8.149072527885437,64.0,1
89,28,1.0,0.0,2232.764704618603,24.265806190669537,63.378097499999996,0.005270427227360091,11.408701539039612,64.0,7
240,27,0.3333333333333333,0.0,2064.0181731432676,119.99077722430229,7.6717267,0.08432683563776146,26.0770320892334,22.0,1
68,27,0.14814814814814814,0.037037037037037035,2048.018034780398,104.00091647170484,8.020527,0.08432683563776146,26.0770320892334,16.0,1
149,26,1.0,0.0,2203.687744680792,0.26214425452053547,640.8020650000001,0.0,8.149072527885437,64.0,1
254,26,0.4230769230769231,0.34615384615384615,2203.8028144743294,48.94669679924846,29.407979500000003,0.007905640841040137,8.149072527885437,4.5,2
28,26,0.9230769230769231,0.038461538461538464,2238.2212225347757,26.091975858435035,8.34819825,0.17128888488920296,14.668330550193787,55.0,6
129,26,0.9615384615384616,0.038461538461538464,2251.4313547872007,28.142122784629464,9.154111749999998,0.0,9.778887033462524,63.0,2
189,25,0.68,0.04,2242.325879400596,48.82387234829366,23.504812,0.0,11.408701539039612,64.0,2
